xA,yA
-415.5671532971612,-182.97995442962227
-420.8821027618139,-185.41079883675806
-425.3307642632036,-188.55053584490065
-431.07425022627416,-187.53123665818418
-434.70976248121497,-191.93398381737435
-438.0647937682392,-196.0597232357011
-443.5667897096817,-194.34918002279278
-448.70302606592486,-195.83332707634756
-452.2585827973418,-199.37509903364324
-456.2892754840715,-202.54965645064024
-459.15612286972123,-207.5618090128029
-464.6051772267402,-209.7655474450679
-469.6724367604597,-210.45905952561753
-471.73732162512295,-215.46072014814885
-476.27981768544504,-218.6012845702212
-481.9321565300858,-219.2825232163124
-487.3147209178073,-221.72035324446475
-490.48552360744793,-226.35232635491923
-492.1393282178006,-231.1342377757751
-495.7326445036602,-235.49805399184413
-500.77063720883064,-238.24197576980475
-503.35613077633775,-242.86070552364038
-505.778116594926,-248.26178706614897
-508.67850589774105,-252.67048177146611
-514.4082201232305,-251.15235241893973
-517.7478634688586,-254.99355477883753
-523.0282315538793,-256.1844640639279
-527.2665075976431,-259.3165732306363
-531.1043496500072,-263.1962974623194
-534.8811703154323,-267.07733852135715
-539.977479496654,-268.39404633269663
-545.7745606667028,-269.9340855797978
-550.6253351983135,-271.7636912587219
-555.6101141515143,-273.70432317644764
-557.3050698799367,-278.480063823175
-561.9445169704168,-281.29854585627294
-567.0600722735581,-280.58122903835874
-569.0848440605939,-285.41664575362455
-572.8146737935166,-288.8805690185143
-577.6303724182648,-290.304456409883
-581.4674023502599,-294.3216696689106
-586.2537588817207,-297.08431885039084
-591.2626977724365,-300.1894308242956
-594.620513164411,-304.00663534510755
-600.2061723853159,-303.9570250591292
-605.4240869671936,-303.57535899351774
-609.8600438105569,-306.46556344059763
-614.0653984142372,-309.30378486085374
-618.2644404438405,-312.25307340120906
-623.0481674366575,-315.37194372881584
-628.202150652023,-315.5829456321207
-632.7975257206073,-318.3562822645041
-634.8646412145257,-323.2924068623415
-636.3257821605534,-328.1453048225697
-641.7699987796165,-329.0585872824699
-647.7472516106856,-329.3057370182199
-653.085266097068,-331.86419790317035
-657.301623453966,-335.8480870596157
-662.7628407299989,-334.9061515331103
-667.7610106724774,-337.7578071917373
-672.3927017828635,-340.39620393448456
-676.456470293972,-343.54618391803893
-680.7455631315584,-347.4476209795401
-684.3189695626119,-351.59567743750426
-688.0580712881209,-356.0199911536993
-692.9382977888711,-358.79129859334336
-696.8212458012616,-362.5398554201244
-700.6812664714741,-366.4351223950157
-705.8576966503135,-365.93331913243003
-707.7740342530814,-370.8550259574049
-713.194984531017,-370.5092981833066
-717.4849894637606,-373.4825735363451
-723.1740872113443,-373.59153032326736
-728.1500849917752,-375.21159040706755
-731.2379970183573,-379.47451179724163
-733.3802309694812,-384.2420880149457
-738.6061270150747,-383.5230294145057
-742.4139875889452,-387.8139904367279
-747.3542965336093,-389.22493440278333
-752.4660458206013,-389.514474511441
-755.213331213396,-393.7723862787718
-759.5611343745294,-397.3506304920692
-764.4203120944248,-400.1957549591826
-768.0054627286455,-403.68868291769485
-773.4826320564231,-404.7387002739917
-778.7543785717642,-405.9435819028537
-782.3692217753918,-409.9966521980831
-786.9811034816215,-413.61042406538763
-790.420174065539,-418.0252277435319
-795.8706104752416,-418.82581591461087
-800.5653668487263,-422.4796820404011
-802.0438372340599,-427.6340488479877
-805.1651604607445,-431.74869555361664
-810.4911692917537,-431.8418297161441
-815.4043068294418,-433.7295250969154
-819.3259049764547,-437.857186841631
-823.219721711141,-441.175252114668
-828.4501882834644,-439.7833847916075
-830.4803831540764,-445.3167053275882
-834.2744089651692,-449.6756202517432
-839.1286063385378,-452.6773899167096
-844.4728619847277,-453.3885199189358
-849.4158694588375,-456.6317982180573
-854.823384024081,-457.6207684026478
-856.9424821603923,-463.0539563467437
-861.9812199137125,-463.7432250452013
-867.1257205389219,-466.5875831914985
-869.253801563247,-471.4904644334596
-872.2813235572366,-475.8530537301502
-875.201777428736,-480.32838232304243
-879.1183095072274,-483.6206340489735
-884.1734531208784,-483.6347513826282
-886.4639864182162,-488.9276456263523
-890.2189791634506,-492.34544782649346
-896.0186864867567,-492.77043047150505
-900.2922898971589,-496.5070402709159
-905.8291562505665,-497.26929445491925
-910.4126971288109,-499.27761397829136
-915.8787358592373,-499.2699862546988
-921.1537629846204,-501.1728984884921
-926.2560721248989,-503.1234524976848
-930.8405294340287,-506.33724106381595
-935.4907498500386,-508.50332187982315
-938.1558548072815,-512.8366832519066
-941.6224318946225,-517.729325176922
-947.1452744999373,-519.3309346178048
-950.3752009116689,-523.1974433867864
-952.8742587278322,-528.2585822768275
-958.7881549905501,-528.6247898331451
-964.4159650440886,-528.6200450677404
-968.9315859807986,-530.8211523605997
-972.7902833996351,-534.0068717690467
-978.1776462352099,-534.2990820453441
-980.165209624135,-539.1588987099407
-985.2452399995645,-537.6999310027
-991.0861688743882,-538.8234454556351
-996.043341646015,-541.8942277958483
-1000.7221154407314,-544.3147120263704
-1006.6766572493616,-544.9177213364405
-1010.3921434289991,-549.1577456182397
-1015.4201416320293,-552.2185143261604
-1020.4175286788351,-554.3784322425665
-1025.5158086808851,-555.2600341187396
-1031.3702226506512,-554.6327145657824
-1035.2457246075576,-559.1790677514872
-1038.1991522236735,-563.6430018404601
-1042.5985648158733,-567.0334357179956
-1048.4970951229623,-567.2551575365957
-1054.3559565230964,-567.7697948842512
-1060.1065918200816,-567.2552144746995
-1065.673449648508,-567.4609713308977
-1067.7920263901044,-573.0370122464799
-1073.5832934899768,-574.4672255496348
-1078.6147533235094,-576.1427925780291
-1083.5717708340283,-578.114295099186
-1088.821831325007,-580.0189207135611
-1090.749390270637,-585.0946986968821
-1095.9097871380463,-587.4329256258919
-1100.6468718780413,-590.9181118644523
-1106.2509072241262,-591.0029158560558
-1111.362876374952,-591.8699483157151
-1116.51283009677,-592.8069565228267
-1121.6957042414058,-593.6794465676877
-1127.4562563104482,-593.6908638333382
-1133.1476773362692,-594.7633313622073
-1137.0250337576574,-598.3205557808317
-1141.2791000650238,-602.461679370032
-1144.3270031836391,-606.6767898032272
-1149.9088558593087,-608.8270950254125
-1154.103307317063,-612.0860956656142
-1159.1775505977719,-612.4324623599748
-1164.4099760594638,-614.0127026657427
-1169.5026154457457,-612.671430762936
-1174.3029179482612,-615.1502830039323
-1178.5445975752632,-618.042419549639
-1183.7449859721573,-619.5450429564506
-1188.864458437846,-619.7277000006262
-1192.1164055187483,-623.9841393133268
-1195.0464368786243,-628.2745589301935
-1200.06553243209,-630.7925921916177
-1205.176469141784,-632.0556443569144
-1210.9696373197871,-632.9072165129743
-1213.642842628668,-638.0763994622346
-1218.2693028702538,-641.4116057703228
-1221.3587936464676,-645.954877275575
-1226.9477622282152,-647.0931017772456
-1232.0709865508259,-649.274549731644
-1235.6283779910095,-653.027598834719
-1240.028755956295,-656.5484436051574
-1245.8260823107748,-656.6719047025299
-1249.8167573827723,-661.0590057471962
-1253.3710212593726,-664.7679484003679
-1258.408677807782,-665.1406008927842
-1262.128413844122,-668.9265679552453
-1263.9936774058012,-673.6365638404512
-1269.4750271475486,-672.6940409901323
-1274.7155377283393,-672.6449059915653
-1277.9465420376475,-677.1597160098689
-1281.2794501202068,-682.005219494016
-1286.3391676839065,-683.9589045593593
-1288.4133823743769,-688.5292179080158
-1293.0171652354436,-690.719763838917
-1298.768192418253,-692.2026256758709
-1300.3201986423774,-697.3239482434477
-1305.4969608139545,-699.895170627626
-1309.0172185710787,-704.195694638927
-1310.8434705454736,-709.5947640050592
-1312.3632368974372,-714.5800331059544
-1317.3613621705401,-716.4627636961101
-1321.048963941902,-720.6624168875769
-1323.1304926695668,-725.8518254241335
-1325.3118567726199,-730.5258726611339
-1330.702293064636,-732.8422786211338
-1332.785356009736,-738.0542615340164
-1335.6514749609087,-742.6511406899838
-1340.3580454101862,-745.7436610325583
-1345.3437577615734,-747.7684600565581
-1349.3249314875425,-751.8904099431624
-1353.7126157459143,-755.3552737467148
-1359.4857706525888,-756.1189198868359
-1364.7942773999691,-755.427316022574
-1368.478952475064,-759.3067277797485
-1372.6388037274182,-763.2112081789966
-1376.175817271249,-766.8723780345845
-1381.9013981770229,-765.5633677522922
-1385.476777267543,-769.0879214396259
-1391.1720751754697,-770.7530136090651
-1394.687344660191,-775.4058167860131
-1400.067898800253,-777.8377027592182
-1405.8836933702614,-779.1872364597043
-1410.1013752913948,-783.1141032825568
-1415.2861847888876,-784.2896909017642
-1420.4040692131348,-784.4717464552913
-1426.2609245350284,-784.5358205530408
-1431.8171169646578,-784.4682769576953
-1435.0340049945223,-789.5057569984896
-1439.604659858061,-793.1173192213581
-1441.8098266971122,-797.8502350834357
-1447.1036918419936,-799.1640527226942
-1450.5329027603714,-803.6556769481562
-1455.2427691474254,-806.3952307042164
-1460.1564914343176,-807.9287698842502
-1465.1015987208202,-806.6847908438099
-1470.3647641145826,-807.1674590269251
-1475.4893617628459,-806.8549428333615
-1481.0256373973791,-807.8925449837664
-1486.7156775309825,-808.1989248852433
-1492.2344212179644,-807.2788846588891
-1498.1347644414075,-807.3201035613178
-1502.0127164804214,-810.7283158401765
-1507.927189328518,-810.9000843691792
-1513.0998192571453,-811.1831336119292
-1517.0401213711978,-815.5596968568933
-1522.5222402803165,-817.9850089644011
-1525.6727313109152,-821.9994285412241
-1529.8130720706947,-825.7711483254652
-1534.909398112153,-826.7621356938719
-1539.428522641033,-830.1462058996165
-1541.7761122408963,-834.9470175145091
-1546.6535893142086,-838.2747764798222
-1548.5844173364733,-843.7041069215776
-1550.828789392685,-848.2736823060759
-1555.6691141130227,-851.5701881649875
-1560.706336650131,-850.6675259705382
-1566.4633742031197,-851.9973344037617
-1571.6211580107154,-851.6988502207888
-1573.419339202107,-856.5841816480457
-1578.5938920875458,-856.2255641464645
-1583.2407856113616,-859.8066317943191
-1588.0732145799184,-862.7913537230506
-1591.6073925419653,-867.4677791471457
-1597.4848913824069,-867.1873267752666
-1600.7600535374904,-872.1645759768281
-1602.7720013726287,-877.5285364734593
-1608.1397164392654,-875.9993218594843
-1612.2970523885488,-879.0603023561927
-1615.641335719555,-883.8342171155668
-1619.5989068608937,-887.9715579812544
-1622.5952279523394,-892.1320986147527
-1627.8757990786844,-893.5749904128551
-1632.68631273432,-895.7241899580956
-1638.2231026489642,-894.7171562259782
-1642.19610619299,-898.9653560399985
-1647.6548600163505,-899.9196633514061
-1650.5633426980658,-904.1284718471436
-1656.1753702964493,-905.8800423184783
-1661.5776673254552,-905.873868580006
-1666.569312935051,-906.8628629634173
-1672.246364581426,-907.7129782569135
-1675.238410169611,-912.3921778192196
-1680.8505759558952,-913.8023168244817
-1684.753452056091,-916.971146477274
-1687.7935231934364,-921.6870452412356
-1690.8558086867586,-925.9034792470922
-1692.9741277592136,-930.505326623428
-1696.815844284816,-934.5812707277079
-1702.2584080294766,-934.7209839111523
-1707.96494562149,-933.0266065236312
-1712.091390951416,-936.5233115321436
-1717.8940652102249,-937.9951232197269
-1723.318270567558,-937.6312034155186
-1728.4888683114007,-937.1563694089434
-1732.056024444618,-941.0278792090706
-1737.7230236065634,-942.482275086201
-1741.1392085643258,-946.2341721079925
-1746.756002169279,-946.5937476413272
-1750.0402220886454,-950.8862696586903
-1755.1373221243189,-952.56676411542
-1759.6272584579826,-954.8371741742882
-1764.246589289812,-958.5476951911838
-1767.1562501530934,-962.9754208716204
-1771.6506165021835,-965.5641253065106
-1773.8560836695478,-970.7606092192066
-1778.122688306633,-974.3896515947515
-1781.4652379932954,-978.5208371558456
-1784.8497911842342,-983.3140875392611
-1788.956794075072,-986.9349974131094
-1792.3233711208027,-991.4409932255128
-1794.7862848031114,-996.0898371072011
-1799.1379660184082,-999.0480232522526
-1802.2717745590471,-1003.500702025117
-1805.5306508104306,-1007.5719419634463
-1807.8225469065694,-1012.8519107243421
-1810.0339490825197,-1017.731217819063
-1814.9208875389052,-1019.0581160441121
-1816.9295460871608,-1024.0184892704278
-1822.8373702067356,-1023.5522644519745
-1826.184082971452,-1027.3707647137117
-1830.316052906735,-1030.582764669809
-1834.2154093579525,-1034.449774651899
-1837.5681489353378,-1039.3562535980875
-1839.9252688455506,-1044.371701239632
-1844.736783330524,-1046.1630122000856
-1850.6073739482972,-1044.96324699426
-1853.2216704940056,-1050.23608741958
-1858.475566695153,-1050.7183986721811
-1862.0434606323513,-1055.15560599949
-1856.4332452051908,-1056.3671484359731
-1860.2998129543917,-1060.1961977898347
-1855.1224857153306,-1062.996460657797
-1860.0715197158377,-1064.3827243517942
-1858.1239198127764,-1059.2504444632484
-1861.6327825372905,-1064.0377129653493
-1859.2215336255042,-1058.8887925993138
-1858.015063711389,-1053.9016825384256
-1858.8927289628532,-1048.5650051652085
-1861.637045929775,-1052.969009268879
-1856.914192899126,-1049.6353320082571
-1851.1607962372186,-1048.0227820831285
-1848.2614721408079,-1052.491328874237
-1843.398741491122,-1049.4851450585184
-1838.4586678453288,-1048.1622218871134
-1836.6763100802095,-1053.2847607340389
-1838.1535766003817,-1048.3026399958526
-1837.09616630791,-1053.956091631723
-1836.9232330925984,-1059.9157692547371
-1840.823737637056,-1063.8680562599563
-1845.4949741805622,-1061.4564165812183
-1844.355336078201,-1055.9726108574766
-1848.9826233215292,-1058.7430475221367
-1851.4209916785403,-1063.362900379471
-1847.4404655545645,-1067.0226415458985
-1847.3330591194704,-1061.1844049651343
-1843.8676964072772,-1065.0350350596457
-1849.1203883315904,-1067.052732596754
-1844.4769228346418,-1064.528325388609
-1841.7873050171768,-1069.698123356987
-1836.6443387892407,-1072.089788644938
-1831.4970431853205,-1070.4361812725308
-1826.088449846243,-1071.7035104704782
-1827.5129522279324,-1066.8389381935954
-1828.4548845434815,-1061.8073122123153
-1834.2159301200822,-1062.9247489685977
-1832.076862376727,-1057.426416407971
-1835.0649202095099,-1062.5058397452608
-1839.6838903264431,-1058.7385099297267
-1840.039664114481,-1064.4976422764857
-1838.3818586110006,-1059.5453801653682
-1843.7483254661854,-1056.9162107268066
-1846.275607499774,-1061.873158669027
-1847.1628205458437,-1056.7583258025822
-1849.9501310018452,-1061.561618930041
-1853.743607594882,-1058.0225744823144
-1848.379568859099,-1055.5059883197757
-1852.6423994755503,-1051.301333455855
-1848.968703067388,-1054.932843413082
-1843.7389178548576,-1055.6415736879792
-1842.3943450595734,-1061.306512884162
-1847.4681884495856,-1059.6849653221504
-1852.7245063112593,-1058.4673342371298
-1854.6076501645393,-1064.0422077603257
-1856.4971894688026,-1069.663879628879
-1851.5916017115107,-1072.7681259517187
-1846.4323871186004,-1070.4111862115071
-1841.6359531164096,-1072.8601051471303
-1838.0030659166844,-1076.8430971123091
-1838.298141511837,-1082.484381623876
-1841.9275730677803,-1078.6871543369853
-1838.7063616940695,-1082.607231822999
-1839.4435411852317,-1087.8921986726102
-1843.0591862803012,-1083.7556803157552
-1838.0237352185843,-1082.6015606875505
-1833.176443958916,-1084.3939545414119
-1837.9801655676972,-1081.0100619922373
-1838.0480716322527,-1075.76001286095
-1832.330486684422,-1074.4706810280686
-1834.0798820847444,-1069.621520428913
-1836.5078377816649,-1074.034796823562
